property_url,mls,mls_id,status,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,stories,hoa_fee,parking_garage,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/1662920401,SFCA,423928118,FOR_SALE,CONDOS,77  Van Ness Ave,Apt 506,San Francisco,CA,94102,1,1,,838,2009,0,424717,2023-12-30,,,13042,507,37.776063,-122.41985,,630,,http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2641991385od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2641991385od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2180812507od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3006799613od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m257432115od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m898905508od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m74481458od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2522788680od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3669545440od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2990391528od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m1308313335od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m417942910od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m1791680947od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2627099472od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3155184267od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2049720869od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3247089624od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3321643470od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3237704604od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3628026927od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m4107456477od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2609130550od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m567615488od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m4020967703od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2585207834od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m3616018066od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m1395159451od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m340184587od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2816915135od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m4146747258od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m1805056568od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2271872483od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2881046956od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m4066830037od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2971467430od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/dd25efba09156756e277077f18293da8l-m2314668052od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/9602259783,SFCA,423928084,FOR_SALE,CONDOS,1805  Buchanan St,Unit 1A,San Francisco,CA,94115,1,1,1,1176,2021,1,1399000,2023-12-29,,,17089,1190,37.786794,-122.430325,1,995,,http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m153806965od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m153806965od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m4264676031od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1188570825od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m2270307225od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m509110131od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1980771775od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1280179482od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m266626426od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m677664223od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1390221711od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m470466956od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1674706164od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m3027174357od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1610409943od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m811350270od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m2314378909od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m3828716772od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m2815474921od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m3722960842od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m434936684od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m3530520177od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m2958432747od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m790880363od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m156669184od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1517694183od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m3112015596od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m465517685od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m712669124od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1849945567od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m996391067od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m4278380856od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1198662817od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/a88f9c68e598884c7cf4637afca75397l-m1730941583od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1894370734,SFCA,423926330,FOR_SALE,CONDOS,319  Precita Ave,,San Francisco,CA,94110,2,1,,1216,1904,1,1195000,2023-12-29,350000,1997-11-07,3123,983,37.747445,-122.413064,,690,,http://ap.rdcpix.com/a4eaa4f1c5af9805faa49cf87bd1727cl-m1614195736od-w480_h360_x2.webp?w=1080&q=75,http://ap.rdcpix.com/a4eaa4f1c5af9805faa49cf87bd1727cl-m1614195736od-w480_h360_x2.webp?w=1080&q=75
https://www.realtor.com/realestateandhomes-detail/2613463957,SFCA,423928069,FOR_SALE,MULTI_FAMILY,472  3rd St,,San Francisco,CA,94107,,,,3440,1907,1,2650000,2023-12-29,2225000,2018-01-12,1873,770,37.781425,-122.39636,2,0,,http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m2138322926od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m2138322926od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m1981301615od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m3019562104od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m3300421708od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m647079626od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m2007627559od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m2692581887od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m784131184od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m1693038323od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m233492626od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/86369e874124f0c0e25f6a6a89103511l-m894635761od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1243472410,SFCA,423927362,FOR_SALE,SINGLE_FAMILY,195  Ledyard St,,San Francisco,CA,94124,5,4,,2024,1942,1,1488000,2023-12-29,1389000,2018-08-20,2495,735,37.731674,-122.400257,2,0,,http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m288004844od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m288004844od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1078657874od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1226989402od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1529296209od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m357123892od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2657403317od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2550923552od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2609824393od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1060912910od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3813635484od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1101389055od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m26825478od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2105879630od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1225270574od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2643297123od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1098668119od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3942148452od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m103405203od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1191515669od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2451734624od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3200208830od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1079685033od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m725700082od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3144033746od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m354566798od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m254682230od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3926454383od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3896967119od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3174749269od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4256346826od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2148117474od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2437761586od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1911534432od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4254248770od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1642842212od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4199119079od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4222254005od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m150408646od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1465700768od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2030168543od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4222143528od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3051809526od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2713828335od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2392001430od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2256993704od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m579026165od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2393161973od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3226818601od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m458594952od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2146075994od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1743052333od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2648425815od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3426988363od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m976931832od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2081365759od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m565746976od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m378831999od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3568947870od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3081091565od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m581160902od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m581561365od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4239299780od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m1485369667od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m521214000od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m372958314od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m753725722od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2015650698od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m546039915od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3466422461od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3907264023od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m995737944od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m976910805od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m3820097714od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4260260747od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m4000931693od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/e7754ae724f16119b392e57178655de2l-m2201736489od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/9675640965,LC1B,515702104,FOR_SALE,SINGLE_FAMILY,10  Innes Ct,Unit 104,San Francisco,CA,94124,2,2,,1044,,2,795000,2023-12-28,,,,761,37.727908,-122.367895,1,,1,http://nh.rdcpix.com/aebf6c08f792c521f532a06e19b3b403l-f1943564817od-w480_h360_x2.webp?w=1080&q=75,"http://nh.rdcpix.com/aebf6c08f792c521f532a06e19b3b403l-f1943564817od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/aebf6c08f792c521f532a06e19b3b403f-f739902890od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/aebf6c08f792c521f532a06e19b3b403f-f3537314205od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1739534562,LC1B,515714402,FOR_SALE,SINGLE_FAMILY,51  Innes Ct,Apt 402,San Francisco,CA,94124,3,2,,1478,,2,829000,2023-12-28,,,,561,37.727053,-122.367723,1,,1,http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956al-f3852955706od-w480_h360_x2.webp?w=1080&q=75,"http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956al-f3852955706od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f262207469od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f2684743777od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f4184895250od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f3328865813od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f4126929999od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f1466816324od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f3927176440od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f81717804od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f1074034077od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f3901117308od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f654681162od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f3164684534od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956at-f3071168815od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956af-f2479762615od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/b1581ad7bea237788b22f4b95d6c956af-f2008486214od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/1659039086,LC1B,515714407,FOR_SALE,SINGLE_FAMILY,51  Innes Ct,Apt 407,San Francisco,CA,94124,3,2,,1557,,2,829000,2023-12-28,,,,532,37.727053,-122.367723,1,,,http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840l-f3852955706od-w480_h360_x2.webp?w=1080&q=75,"http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840l-f3852955706od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f3293398001od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f733000458od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f811409613od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f3903292288od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f774190475od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f3059918318od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f1536962781od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840t-f194711942od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840f-f431828659od-w480_h360_x2.webp?w=1080&q=75, http://nh.rdcpix.com/3c2991a24669c0dba6f9298301652840f-f3412644245od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/9203434423,MRCA,PW23230680,FOR_SALE,LAND,92  Evans Ave,,San Francisco,CA,94124,,,,,,2,500000,2023-12-28,300000,1985-02-28,5200,,37.735643,-122.374896,,0,,,
