property_url,mls,mls_id,status,style,street,unit,city,state,zip_code,beds,full_baths,half_baths,sqft,year_built,days_on_mls,list_price,list_date,sold_price,last_sold_date,lot_sqft,price_per_sqft,latitude,longitude,stories,hoa_fee,parking_garage,primary_photo,alt_photos
https://www.realtor.com/realestateandhomes-detail/3052547858,BSMA,73174886,SOLD,SINGLE_FAMILY,18  Rock Brook Way,,Boxford,MA,01921,5,3,1,5251,1998,57,1349000,2023-11-01,1350000,2023-12-28,87120,257,42.709081,-71.044041,,0,3,http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2520941053od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2520941053od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2699321846od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1771600787od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b420456202od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1366233948od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b4149605971od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b105754033od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3045274755od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2970390904od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3856630524od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3637737436od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2712513296od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3590289343od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b573080956od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2986436480od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1466028564od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2849066080od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2769405378od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2507951677od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3547672156od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b441507424od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1838200278od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b941460352od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1019454973od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3853295302od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1694778908od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b4166285804od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b559486636od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1050835538od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2949661202od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3267689158od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3542444272od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b171074871od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2024906405od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3259348od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b3413816349od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1862016489od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2292024957od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1518232094od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b1177353399od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b2007141549od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/f7d9dff3b92348ef653fc0a35248f0b6l-b698344668od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/4796456276,BSMA,73180843,SOLD,SINGLE_FAMILY,13  Highland Rd,,Boxford,MA,01921,3,2,1,3012,1959,35,749000,2023-11-16,749000,2023-12-21,81457,249,42.69748,-71.035273,2,0,2,http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3149384776od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3149384776od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m208865699od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1847149597od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3313314472od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3476967115od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m996770700od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1397482620od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m463355838od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1652451664od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m621660338od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3615182734od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2168590489od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3795520544od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2637259448od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m996086348od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m391705531od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3926616425od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3019175446od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3638995812od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3578832036od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3816690541od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3916653179od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1920470708od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3798712174od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m411314656od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1625949241od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m4002352366od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1905487404od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2880277054od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2563748697od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3513636763od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m3503755362od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2257442988od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m2930800196od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d96cfdcd1f06a3a91fb703cc3d3fcaf6l-m1296981502od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/3852461314,BSMA,73180263,SOLD,SINGLE_FAMILY,89  Ipswich Rd,,Boxford,MA,01921,4,2,1,1862,1976,37,799000,2023-11-14,810000,2023-12-21,87120,435,42.677832,-70.980186,,0,2,http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b2015317747od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b2015317747od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b1624244098od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b3327447471od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b4155147050od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b3852112728od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b976055434od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b1790302572od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b4212703629od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b3964727328od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b1138832776od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b574569693od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b3859282898od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b3220653265od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b2933273875od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b1563410119od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b366622201od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/37ec5dc4c148144515ab8258501b4828l-b1796651524od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/3232065424,BSMA,73055448,SOLD,SINGLE_FAMILY,10  Old Killam Hill Rd,,Boxford,MA,01921,4,1,1,2056,1956,0,450000,2023-12-20,400000,2023-12-20,152460,195,42.685593,-70.977168,,0,1,http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m452381690od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m452381690od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3481226520od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m1954285084od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3435677957od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3635619769od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m4241198133od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3288280319od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3759765486od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m1487579635od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m1237105766od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m209251716od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m2232544125od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m667838599od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3611081061od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m2731128553od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m3362475206od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/d8979f78bc755327bf12e23f33ed36e0l-m1017116053od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/3261356454,BSMA,73168079,SOLD,SINGLE_FAMILY,31  Hillside Rd,,Boxford,MA,01921,4,3,,3260,1959,67,929000,2023-10-09,929000,2023-12-15,75794,285,42.691894,-70.994326,,0,2,http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m508959750od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m508959750od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2899015465od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1392713271od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2556351139od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1054347700od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2637315293od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2972770560od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m921613435od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1092700778od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3829413178od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1673600856od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2357119031od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3969670376od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m132137233od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2251605410od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1428654562od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2415719902od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2289552420od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1752555944od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1901463074od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2731524260od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1180423004od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3080903406od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m90482007od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3423121398od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1668649569od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1562622081od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m4175389508od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3866876454od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1636007764od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m4213173325od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m566092894od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1315821219od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m2189316677od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1895657723od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1287151347od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m4228000201od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m693393313od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m1841366149od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/3cff546e0dec82efe16cd33a72f59d66l-m3917211463od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/3755564605,BSMA,73152015,SOLD,SINGLE_FAMILY,40  Dana Rd,,Boxford,MA,01921,4,4,1,4725,2003,0,1675000,2023-12-15,1775000,2023-12-15,94961,376,42.651761,-70.990888,,0,3,http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1346381172od-w480_h360_x2.webp?w=1080&q=75,"http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1346381172od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1823428204od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b2454077543od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3066169000od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b23594010od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3739977333od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1887314395od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1825866521od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b4166814732od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3333589693od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1285371251od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b4051076185od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b454519734od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3533477468od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3278778643od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1745045837od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3671409762od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b2720661993od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b2718700073od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3155171742od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b93771150od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1174246977od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1090286982od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b492617990od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1323193372od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3293237011od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b411647170od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3767007541od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b2110187558od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1939709807od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3524528012od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b3849599275od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1385856344od-w480_h360_x2.webp?w=1080&q=75, http://ap.rdcpix.com/bab936034a80fefbcada795bca271cc2l-b1919275073od-w480_h360_x2.webp?w=1080&q=75"
https://www.realtor.com/realestateandhomes-detail/4310056823,BSMA,73153889,SOLD,SINGLE_FAMILY,1  Tanglewood Rd,,Boxford,MA,01921,5,4,1,4500,1974,0,1295000,2023-12-14,1345000,2023-12-14,87120,299,42.662932,-71.022338,,0,3,,
